Epoch:[1/10], step:[5/876], time: [0.9086], loss_g:[6.9314], classifier_loss:[0.6931], accuracy:[0.4688] 
Epoch:[9/10], step:[720/876], time: [0.6367], loss_g:[0.9386], classifier_loss:[0.0939], accuracy:[0.9594] 
Epoch:[9/10], step:[725/876], time: [0.6499], loss_g:[1.2494], classifier_loss:[0.1249], accuracy:[0.9594] 
Epoch:[9/10], step:[730/876], time: [0.6591], loss_g:[0.8949], classifier_loss:[0.0895], accuracy:[0.9750] 
Epoch:[9/10], step:[735/876], time: [0.6445], loss_g:[1.4688], classifier_loss:[0.1469], accuracy:[0.9344] 
Epoch:[9/10], step:[740/876], time: [0.6473], loss_g:[0.7870], classifier_loss:[0.0787], accuracy:[0.9688] 
Epoch:[9/10], step:[745/876], time: [0.7389], loss_g:[0.8246], classifier_loss:[0.0825], accuracy:[0.9750] 
Epoch:[9/10], step:[750/876], time: [0.6829], loss_g:[1.4801], classifier_loss:[0.1480], accuracy:[0.9625] 
Epoch:[9/10], step:[755/876], time: [0.6676], loss_g:[0.7974], classifier_loss:[0.0797], accuracy:[0.9750] 
Epoch:[9/10], step:[760/876], time: [0.6465], loss_g:[1.1762], classifier_loss:[0.1176], accuracy:[0.9594] 
Epoch:[9/10], step:[765/876], time: [0.6656], loss_g:[0.7365], classifier_loss:[0.0736], accuracy:[0.9719] 
Epoch:[9/10], step:[770/876], time: [0.6375], loss_g:[0.9242], classifier_loss:[0.0924], accuracy:[0.9594] 
Epoch:[9/10], step:[775/876], time: [0.6902], loss_g:[0.7888], classifier_loss:[0.0789], accuracy:[0.9719] 
Epoch:[9/10], step:[780/876], time: [0.6529], loss_g:[0.5559], classifier_loss:[0.0556], accuracy:[0.9844] 
Epoch:[9/10], step:[785/876], time: [0.6400], loss_g:[0.6704], classifier_loss:[0.0670], accuracy:[0.9688] 
Epoch:[9/10], step:[790/876], time: [0.6525], loss_g:[0.8679], classifier_loss:[0.0868], accuracy:[0.9656] 
Epoch:[9/10], step:[795/876], time: [0.6462], loss_g:[1.1576], classifier_loss:[0.1158], accuracy:[0.9563] 
Epoch:[9/10], step:[800/876], time: [0.6442], loss_g:[0.8193], classifier_loss:[0.0819], accuracy:[0.9781] 
Epoch:[9/10], step:[805/876], time: [0.6421], loss_g:[0.8296], classifier_loss:[0.0830], accuracy:[0.9594] 
Epoch:[9/10], step:[810/876], time: [0.6446], loss_g:[1.2740], classifier_loss:[0.1274], accuracy:[0.9625] 
Epoch:[9/10], step:[815/876], time: [0.6627], loss_g:[0.8876], classifier_loss:[0.0888], accuracy:[0.9656] 
Epoch:[9/10], step:[820/876], time: [0.6467], loss_g:[1.2346], classifier_loss:[0.1235], accuracy:[0.9531] 
Epoch:[9/10], step:[825/876], time: [0.6463], loss_g:[1.9111], classifier_loss:[0.1911], accuracy:[0.9281] 
Epoch:[9/10], step:[830/876], time: [0.6404], loss_g:[1.7011], classifier_loss:[0.1701], accuracy:[0.9313] 
Epoch:[9/10], step:[835/876], time: [0.6593], loss_g:[1.0329], classifier_loss:[0.1033], accuracy:[0.9656] 
Epoch:[9/10], step:[840/876], time: [0.6447], loss_g:[1.1350], classifier_loss:[0.1135], accuracy:[0.9688] 
Epoch:[9/10], step:[845/876], time: [0.6500], loss_g:[1.7676], classifier_loss:[0.1768], accuracy:[0.9313] 
Epoch:[9/10], step:[850/876], time: [0.6454], loss_g:[1.2750], classifier_loss:[0.1275], accuracy:[0.9594] 
Epoch:[9/10], step:[855/876], time: [0.6425], loss_g:[0.9549], classifier_loss:[0.0955], accuracy:[0.9719] 
Epoch:[9/10], step:[860/876], time: [0.6432], loss_g:[1.0564], classifier_loss:[0.1056], accuracy:[0.9625] 
Epoch:[9/10], step:[865/876], time: [0.6592], loss_g:[1.0174], classifier_loss:[0.1017], accuracy:[0.9688] 
Epoch:[9/10], step:[870/876], time: [0.6402], loss_g:[1.5566], classifier_loss:[0.1557], accuracy:[0.9500] 
Epoch:[9/10], step:[875/876], time: [0.6404], loss_g:[1.1896], classifier_loss:[0.1190], accuracy:[0.9625] 
Epoch:[10/10], step:[5/876], time: [0.8474], loss_g:[0.5686], classifier_loss:[0.0569], accuracy:[0.9818] 
Epoch:[10/10], step:[10/876], time: [0.6377], loss_g:[0.5601], classifier_loss:[0.0560], accuracy:[0.9812] 
Epoch:[10/10], step:[15/876], time: [0.6544], loss_g:[0.6030], classifier_loss:[0.0603], accuracy:[0.9688] 
Epoch:[10/10], step:[20/876], time: [0.6880], loss_g:[0.9077], classifier_loss:[0.0908], accuracy:[0.9812] 
Epoch:[10/10], step:[25/876], time: [0.6823], loss_g:[0.9840], classifier_loss:[0.0984], accuracy:[0.9625] 
Epoch:[10/10], step:[30/876], time: [0.6460], loss_g:[1.0042], classifier_loss:[0.1004], accuracy:[0.9594] 
Epoch:[10/10], step:[35/876], time: [0.6423], loss_g:[1.0492], classifier_loss:[0.1049], accuracy:[0.9781] 
Epoch:[10/10], step:[40/876], time: [0.6628], loss_g:[0.8776], classifier_loss:[0.0878], accuracy:[0.9656] 
Epoch:[10/10], step:[45/876], time: [0.6494], loss_g:[0.8168], classifier_loss:[0.0817], accuracy:[0.9750] 
Epoch:[10/10], step:[50/876], time: [0.6462], loss_g:[0.8709], classifier_loss:[0.0871], accuracy:[0.9594] 
Epoch:[10/10], step:[55/876], time: [0.6836], loss_g:[1.2292], classifier_loss:[0.1229], accuracy:[0.9500] 
Epoch:[10/10], step:[60/876], time: [0.6460], loss_g:[0.8036], classifier_loss:[0.0804], accuracy:[0.9781] 
Epoch:[10/10], step:[65/876], time: [0.6462], loss_g:[0.7573], classifier_loss:[0.0757], accuracy:[0.9656] 
Epoch:[10/10], step:[70/876], time: [0.6573], loss_g:[1.1904], classifier_loss:[0.1190], accuracy:[0.9625] 
Epoch:[10/10], step:[75/876], time: [0.6442], loss_g:[0.4924], classifier_loss:[0.0492], accuracy:[0.9875] 
Epoch:[10/10], step:[80/876], time: [0.6586], loss_g:[1.0775], classifier_loss:[0.1077], accuracy:[0.9531] 
Epoch:[10/10], step:[85/876], time: [0.6626], loss_g:[0.8130], classifier_loss:[0.0813], accuracy:[0.9750] 
Epoch:[10/10], step:[90/876], time: [0.6531], loss_g:[0.9568], classifier_loss:[0.0957], accuracy:[0.9531] 
Epoch:[10/10], step:[95/876], time: [0.6416], loss_g:[0.6960], classifier_loss:[0.0696], accuracy:[0.9719] 
Epoch:[10/10], step:[100/876], time: [0.6577], loss_g:[1.2602], classifier_loss:[0.1260], accuracy:[0.9531] 
Epoch:[10/10], step:[105/876], time: [0.6597], loss_g:[1.4043], classifier_loss:[0.1404], accuracy:[0.9437] 
Epoch:[10/10], step:[110/876], time: [0.6436], loss_g:[0.7497], classifier_loss:[0.0750], accuracy:[0.9750] 
Epoch:[10/10], step:[115/876], time: [0.6464], loss_g:[0.8886], classifier_loss:[0.0889], accuracy:[0.9688] 
Epoch:[10/10], step:[120/876], time: [0.6750], loss_g:[1.0169], classifier_loss:[0.1017], accuracy:[0.9688] 
Epoch:[10/10], step:[125/876], time: [0.6540], loss_g:[1.0846], classifier_loss:[0.1085], accuracy:[0.9656] 
Epoch:[10/10], step:[130/876], time: [0.6477], loss_g:[1.2058], classifier_loss:[0.1206], accuracy:[0.9594] 
Epoch:[10/10], step:[135/876], time: [0.6536], loss_g:[0.8740], classifier_loss:[0.0874], accuracy:[0.9594] 
Epoch:[10/10], step:[140/876], time: [0.6443], loss_g:[1.1484], classifier_loss:[0.1148], accuracy:[0.9688] 
Epoch:[10/10], step:[145/876], time: [0.6871], loss_g:[0.8311], classifier_loss:[0.0831], accuracy:[0.9656] 
Epoch:[10/10], step:[150/876], time: [0.6422], loss_g:[0.8595], classifier_loss:[0.0859], accuracy:[0.9719] 
Epoch:[10/10], step:[155/876], time: [0.6431], loss_g:[0.9382], classifier_loss:[0.0938], accuracy:[0.9688] 
Epoch:[10/10], step:[160/876], time: [0.6423], loss_g:[1.5176], classifier_loss:[0.1518], accuracy:[0.9500] 
Epoch:[10/10], step:[165/876], time: [0.6618], loss_g:[1.1074], classifier_loss:[0.1107], accuracy:[0.9500] 
Epoch:[10/10], step:[170/876], time: [0.6458], loss_g:[0.8202], classifier_loss:[0.0820], accuracy:[0.9688] 
Epoch:[10/10], step:[175/876], time: [0.6457], loss_g:[1.0964], classifier_loss:[0.1096], accuracy:[0.9594] 
Epoch:[10/10], step:[180/876], time: [0.6391], loss_g:[0.7328], classifier_loss:[0.0733], accuracy:[0.9625] 
Epoch:[10/10], step:[185/876], time: [0.6490], loss_g:[0.6899], classifier_loss:[0.0690], accuracy:[0.9750] 
Epoch:[10/10], step:[190/876], time: [0.6565], loss_g:[0.7661], classifier_loss:[0.0766], accuracy:[0.9750] 
Epoch:[10/10], step:[195/876], time: [0.6459], loss_g:[0.5581], classifier_loss:[0.0558], accuracy:[0.9812] 
Epoch:[10/10], step:[200/876], time: [0.6435], loss_g:[0.7262], classifier_loss:[0.0726], accuracy:[0.9781] 
Epoch:[10/10], step:[205/876], time: [0.6424], loss_g:[1.1485], classifier_loss:[0.1148], accuracy:[0.9625] 
Epoch:[10/10], step:[210/876], time: [0.6533], loss_g:[1.0313], classifier_loss:[0.1031], accuracy:[0.9688] 
Epoch:[10/10], step:[215/876], time: [0.6430], loss_g:[1.1004], classifier_loss:[0.1100], accuracy:[0.9688] 
Epoch:[10/10], step:[220/876], time: [0.6413], loss_g:[0.8056], classifier_loss:[0.0806], accuracy:[0.9719] 
Epoch:[10/10], step:[225/876], time: [0.6451], loss_g:[1.1018], classifier_loss:[0.1102], accuracy:[0.9563] 
Epoch:[10/10], step:[230/876], time: [0.6439], loss_g:[1.0174], classifier_loss:[0.1017], accuracy:[0.9688] 
Epoch:[10/10], step:[235/876], time: [0.6709], loss_g:[0.7917], classifier_loss:[0.0792], accuracy:[0.9719] 
Epoch:[10/10], step:[240/876], time: [0.6504], loss_g:[1.5496], classifier_loss:[0.1550], accuracy:[0.9500] 
Epoch:[10/10], step:[245/876], time: [0.6597], loss_g:[1.0298], classifier_loss:[0.1030], accuracy:[0.9594] 
Epoch:[10/10], step:[250/876], time: [0.6807], loss_g:[0.6169], classifier_loss:[0.0617], accuracy:[0.9844] 
Epoch:[10/10], step:[255/876], time: [0.6660], loss_g:[0.6826], classifier_loss:[0.0683], accuracy:[0.9781] 
Epoch:[10/10], step:[260/876], time: [0.6628], loss_g:[0.6357], classifier_loss:[0.0636], accuracy:[0.9781] 
Epoch:[10/10], step:[265/876], time: [0.6709], loss_g:[0.9618], classifier_loss:[0.0962], accuracy:[0.9656] 
Epoch:[10/10], step:[270/876], time: [0.6767], loss_g:[1.0520], classifier_loss:[0.1052], accuracy:[0.9688] 
Epoch:[10/10], step:[275/876], time: [0.6352], loss_g:[0.8345], classifier_loss:[0.0834], accuracy:[0.9656] 
Epoch:[10/10], step:[280/876], time: [0.6508], loss_g:[1.1626], classifier_loss:[0.1163], accuracy:[0.9594] 
Epoch:[10/10], step:[285/876], time: [0.6419], loss_g:[0.6327], classifier_loss:[0.0633], accuracy:[0.9812] 
Epoch:[10/10], step:[290/876], time: [0.7601], loss_g:[0.4664], classifier_loss:[0.0466], accuracy:[0.9906] 
Epoch:[10/10], step:[295/876], time: [0.9165], loss_g:[1.2459], classifier_loss:[0.1246], accuracy:[0.9594] 
Epoch:[10/10], step:[300/876], time: [0.7572], loss_g:[1.0312], classifier_loss:[0.1031], accuracy:[0.9719] 
Epoch:[10/10], step:[305/876], time: [0.8761], loss_g:[0.8852], classifier_loss:[0.0885], accuracy:[0.9719] 
Epoch:[10/10], step:[310/876], time: [0.7050], loss_g:[0.9160], classifier_loss:[0.0916], accuracy:[0.9563] 
Epoch:[10/10], step:[315/876], time: [0.6612], loss_g:[1.1379], classifier_loss:[0.1138], accuracy:[0.9656] 
Epoch:[10/10], step:[320/876], time: [0.6887], loss_g:[1.1869], classifier_loss:[0.1187], accuracy:[0.9625] 
Epoch:[10/10], step:[325/876], time: [0.6581], loss_g:[0.8595], classifier_loss:[0.0860], accuracy:[0.9594] 
Epoch:[10/10], step:[330/876], time: [0.6349], loss_g:[0.5711], classifier_loss:[0.0571], accuracy:[0.9781] 
Epoch:[10/10], step:[335/876], time: [0.6483], loss_g:[0.4906], classifier_loss:[0.0491], accuracy:[0.9875] 
Epoch:[10/10], step:[340/876], time: [0.6877], loss_g:[1.2850], classifier_loss:[0.1285], accuracy:[0.9563] 
Epoch:[10/10], step:[345/876], time: [0.6615], loss_g:[0.6361], classifier_loss:[0.0636], accuracy:[0.9719] 
Epoch:[10/10], step:[350/876], time: [0.6595], loss_g:[0.7620], classifier_loss:[0.0762], accuracy:[0.9875] 
Epoch:[10/10], step:[355/876], time: [0.7742], loss_g:[0.7865], classifier_loss:[0.0787], accuracy:[0.9688] 
Epoch:[10/10], step:[360/876], time: [0.7737], loss_g:[0.6397], classifier_loss:[0.0640], accuracy:[0.9781] 
Epoch:[10/10], step:[365/876], time: [0.7939], loss_g:[0.6026], classifier_loss:[0.0603], accuracy:[0.9844] 
Epoch:[10/10], step:[370/876], time: [0.7276], loss_g:[0.9600], classifier_loss:[0.0960], accuracy:[0.9625] 
Epoch:[10/10], step:[375/876], time: [0.6769], loss_g:[0.9128], classifier_loss:[0.0913], accuracy:[0.9594] 
Epoch:[10/10], step:[380/876], time: [0.7020], loss_g:[1.0524], classifier_loss:[0.1052], accuracy:[0.9688] 
Epoch:[10/10], step:[385/876], time: [0.6528], loss_g:[0.9787], classifier_loss:[0.0979], accuracy:[0.9688] 
Epoch:[10/10], step:[390/876], time: [0.6536], loss_g:[0.8915], classifier_loss:[0.0891], accuracy:[0.9688] 
Epoch:[10/10], step:[395/876], time: [0.6459], loss_g:[1.3561], classifier_loss:[0.1356], accuracy:[0.9531] 
Epoch:[10/10], step:[400/876], time: [0.6507], loss_g:[0.9966], classifier_loss:[0.0997], accuracy:[0.9500] 
Epoch:[10/10], step:[405/876], time: [0.6761], loss_g:[1.0296], classifier_loss:[0.1030], accuracy:[0.9625] 
Epoch:[10/10], step:[410/876], time: [0.6454], loss_g:[1.2130], classifier_loss:[0.1213], accuracy:[0.9563] 
Epoch:[10/10], step:[415/876], time: [0.6598], loss_g:[0.9882], classifier_loss:[0.0988], accuracy:[0.9688] 
Epoch:[10/10], step:[420/876], time: [0.6526], loss_g:[1.0649], classifier_loss:[0.1065], accuracy:[0.9656] 
Epoch:[10/10], step:[425/876], time: [0.7220], loss_g:[0.3510], classifier_loss:[0.0351], accuracy:[0.9938] 
Epoch:[10/10], step:[430/876], time: [0.6786], loss_g:[0.8702], classifier_loss:[0.0870], accuracy:[0.9688] 
Epoch:[10/10], step:[435/876], time: [0.6717], loss_g:[1.2042], classifier_loss:[0.1204], accuracy:[0.9563] 
Epoch:[10/10], step:[440/876], time: [0.6666], loss_g:[0.8038], classifier_loss:[0.0804], accuracy:[0.9688] 
Epoch:[10/10], step:[445/876], time: [0.6517], loss_g:[0.9448], classifier_loss:[0.0945], accuracy:[0.9656] 
Epoch:[10/10], step:[450/876], time: [0.6476], loss_g:[1.5427], classifier_loss:[0.1543], accuracy:[0.9469] 
Epoch:[10/10], step:[455/876], time: [0.6527], loss_g:[1.0411], classifier_loss:[0.1041], accuracy:[0.9625] 
Epoch:[10/10], step:[460/876], time: [0.6464], loss_g:[0.8925], classifier_loss:[0.0892], accuracy:[0.9719] 
Epoch:[10/10], step:[465/876], time: [0.6517], loss_g:[1.0289], classifier_loss:[0.1029], accuracy:[0.9531] 
Epoch:[10/10], step:[470/876], time: [0.6628], loss_g:[0.8409], classifier_loss:[0.0841], accuracy:[0.9719] 
Epoch:[10/10], step:[475/876], time: [0.6513], loss_g:[0.9527], classifier_loss:[0.0953], accuracy:[0.9688] 
Epoch:[10/10], step:[480/876], time: [0.6744], loss_g:[1.2040], classifier_loss:[0.1204], accuracy:[0.9563] 
Epoch:[10/10], step:[485/876], time: [0.6851], loss_g:[0.8856], classifier_loss:[0.0886], accuracy:[0.9750] 
Epoch:[10/10], step:[490/876], time: [0.6571], loss_g:[0.8096], classifier_loss:[0.0810], accuracy:[0.9594] 
Epoch:[10/10], step:[495/876], time: [0.7124], loss_g:[1.1770], classifier_loss:[0.1177], accuracy:[0.9500] 
Epoch:[10/10], step:[500/876], time: [0.7138], loss_g:[0.5173], classifier_loss:[0.0517], accuracy:[0.9875] 
Epoch:[10/10], step:[505/876], time: [0.6531], loss_g:[0.9140], classifier_loss:[0.0914], accuracy:[0.9563] 
Epoch:[10/10], step:[510/876], time: [0.6456], loss_g:[1.0125], classifier_loss:[0.1012], accuracy:[0.9594] 
Epoch:[10/10], step:[515/876], time: [0.6810], loss_g:[0.7981], classifier_loss:[0.0798], accuracy:[0.9688] 
Epoch:[10/10], step:[520/876], time: [0.6533], loss_g:[1.1679], classifier_loss:[0.1168], accuracy:[0.9594] 
Epoch:[10/10], step:[525/876], time: [0.6425], loss_g:[0.9641], classifier_loss:[0.0964], accuracy:[0.9719] 
Epoch:[10/10], step:[530/876], time: [0.6783], loss_g:[1.2673], classifier_loss:[0.1267], accuracy:[0.9531] 
Epoch:[10/10], step:[535/876], time: [0.6690], loss_g:[0.7219], classifier_loss:[0.0722], accuracy:[0.9844] 
Epoch:[10/10], step:[540/876], time: [0.6587], loss_g:[0.8421], classifier_loss:[0.0842], accuracy:[0.9688] 
Epoch:[10/10], step:[545/876], time: [0.6453], loss_g:[1.3052], classifier_loss:[0.1305], accuracy:[0.9594] 
Epoch:[10/10], step:[550/876], time: [0.6729], loss_g:[0.7493], classifier_loss:[0.0749], accuracy:[0.9719] 
Epoch:[10/10], step:[555/876], time: [0.6607], loss_g:[0.6469], classifier_loss:[0.0647], accuracy:[0.9719] 
Epoch:[10/10], step:[560/876], time: [0.6552], loss_g:[0.8894], classifier_loss:[0.0889], accuracy:[0.9688] 
Epoch:[10/10], step:[565/876], time: [0.6746], loss_g:[1.1137], classifier_loss:[0.1114], accuracy:[0.9563] 
Epoch:[10/10], step:[570/876], time: [0.6515], loss_g:[1.2157], classifier_loss:[0.1216], accuracy:[0.9625] 
Epoch:[10/10], step:[575/876], time: [0.6553], loss_g:[0.9826], classifier_loss:[0.0983], accuracy:[0.9594] 
Epoch:[10/10], step:[580/876], time: [0.6557], loss_g:[1.2447], classifier_loss:[0.1245], accuracy:[0.9594] 
Epoch:[10/10], step:[585/876], time: [0.6578], loss_g:[0.7758], classifier_loss:[0.0776], accuracy:[0.9750] 
Epoch:[10/10], step:[590/876], time: [0.6453], loss_g:[0.6452], classifier_loss:[0.0645], accuracy:[0.9750] 
Epoch:[10/10], step:[595/876], time: [0.6549], loss_g:[1.0591], classifier_loss:[0.1059], accuracy:[0.9719] 
Epoch:[10/10], step:[600/876], time: [0.7029], loss_g:[0.9935], classifier_loss:[0.0993], accuracy:[0.9656] 
Epoch:[10/10], step:[605/876], time: [0.6804], loss_g:[0.9193], classifier_loss:[0.0919], accuracy:[0.9719] 
Epoch:[10/10], step:[610/876], time: [0.6474], loss_g:[0.4951], classifier_loss:[0.0495], accuracy:[0.9906] 
Epoch:[10/10], step:[615/876], time: [0.6552], loss_g:[0.8689], classifier_loss:[0.0869], accuracy:[0.9688] 
Epoch:[10/10], step:[620/876], time: [0.6920], loss_g:[0.9120], classifier_loss:[0.0912], accuracy:[0.9719] 
Epoch:[10/10], step:[625/876], time: [0.6534], loss_g:[0.7718], classifier_loss:[0.0772], accuracy:[0.9812] 
Epoch:[10/10], step:[630/876], time: [0.6614], loss_g:[0.6132], classifier_loss:[0.0613], accuracy:[0.9812] 
Epoch:[10/10], step:[635/876], time: [0.6568], loss_g:[0.6257], classifier_loss:[0.0626], accuracy:[0.9750] 
Epoch:[10/10], step:[640/876], time: [0.6603], loss_g:[0.9346], classifier_loss:[0.0935], accuracy:[0.9656] 
Epoch:[10/10], step:[645/876], time: [0.6522], loss_g:[0.4891], classifier_loss:[0.0489], accuracy:[0.9812] 
Epoch:[10/10], step:[650/876], time: [0.6435], loss_g:[1.0578], classifier_loss:[0.1058], accuracy:[0.9625] 
Epoch:[10/10], step:[655/876], time: [0.6596], loss_g:[1.4806], classifier_loss:[0.1481], accuracy:[0.9406] 
Epoch:[10/10], step:[660/876], time: [0.6758], loss_g:[0.9758], classifier_loss:[0.0976], accuracy:[0.9719] 
Epoch:[10/10], step:[665/876], time: [0.6416], loss_g:[1.1234], classifier_loss:[0.1123], accuracy:[0.9625] 
Epoch:[10/10], step:[670/876], time: [0.6524], loss_g:[1.0101], classifier_loss:[0.1010], accuracy:[0.9719] 
Epoch:[10/10], step:[675/876], time: [0.6701], loss_g:[1.2750], classifier_loss:[0.1275], accuracy:[0.9625] 
Epoch:[10/10], step:[680/876], time: [0.6865], loss_g:[0.8366], classifier_loss:[0.0837], accuracy:[0.9656] 
Epoch:[10/10], step:[685/876], time: [0.6510], loss_g:[1.4956], classifier_loss:[0.1496], accuracy:[0.9469] 
Epoch:[10/10], step:[690/876], time: [0.6568], loss_g:[1.2106], classifier_loss:[0.1211], accuracy:[0.9531] 
Epoch:[10/10], step:[695/876], time: [0.6504], loss_g:[0.8493], classifier_loss:[0.0849], accuracy:[0.9594] 
Epoch:[10/10], step:[700/876], time: [0.7098], loss_g:[0.7808], classifier_loss:[0.0781], accuracy:[0.9656] 
Epoch:[10/10], step:[705/876], time: [0.6487], loss_g:[1.1585], classifier_loss:[0.1159], accuracy:[0.9625] 
Epoch:[10/10], step:[710/876], time: [0.6587], loss_g:[1.1490], classifier_loss:[0.1149], accuracy:[0.9500] 
Epoch:[10/10], step:[715/876], time: [0.6666], loss_g:[0.8142], classifier_loss:[0.0814], accuracy:[0.9625] 
Epoch:[10/10], step:[720/876], time: [0.6577], loss_g:[0.8615], classifier_loss:[0.0861], accuracy:[0.9625] 
Epoch:[10/10], step:[725/876], time: [0.6653], loss_g:[1.1926], classifier_loss:[0.1193], accuracy:[0.9469] 
Epoch:[10/10], step:[730/876], time: [0.6401], loss_g:[0.6497], classifier_loss:[0.0650], accuracy:[0.9781] 
Epoch:[10/10], step:[735/876], time: [0.6494], loss_g:[1.3376], classifier_loss:[0.1338], accuracy:[0.9437] 
Epoch:[10/10], step:[740/876], time: [0.6771], loss_g:[0.5899], classifier_loss:[0.0590], accuracy:[0.9781] 
Epoch:[10/10], step:[745/876], time: [0.7058], loss_g:[0.6190], classifier_loss:[0.0619], accuracy:[0.9812] 
Epoch:[10/10], step:[750/876], time: [0.6544], loss_g:[1.4290], classifier_loss:[0.1429], accuracy:[0.9688] 
Epoch:[10/10], step:[755/876], time: [0.6534], loss_g:[0.8688], classifier_loss:[0.0869], accuracy:[0.9656] 
Epoch:[10/10], step:[760/876], time: [0.6487], loss_g:[0.9733], classifier_loss:[0.0973], accuracy:[0.9656] 
Epoch:[10/10], step:[765/876], time: [0.6522], loss_g:[0.7401], classifier_loss:[0.0740], accuracy:[0.9812] 
Epoch:[10/10], step:[770/876], time: [0.6784], loss_g:[0.9011], classifier_loss:[0.0901], accuracy:[0.9656] 
Epoch:[10/10], step:[775/876], time: [0.6466], loss_g:[0.7177], classifier_loss:[0.0718], accuracy:[0.9781] 
Epoch:[10/10], step:[780/876], time: [0.6971], loss_g:[0.4759], classifier_loss:[0.0476], accuracy:[0.9812] 
Epoch:[10/10], step:[785/876], time: [0.6502], loss_g:[0.5770], classifier_loss:[0.0577], accuracy:[0.9781] 
Epoch:[10/10], step:[790/876], time: [0.6594], loss_g:[0.8400], classifier_loss:[0.0840], accuracy:[0.9719] 
Epoch:[10/10], step:[795/876], time: [0.6514], loss_g:[1.1340], classifier_loss:[0.1134], accuracy:[0.9625] 
Epoch:[10/10], step:[800/876], time: [0.6514], loss_g:[0.7507], classifier_loss:[0.0751], accuracy:[0.9750] 
